647,1/30/08 16:34,37.7502,-122.411
648,1/30/08 16:39,37.7498,-122.412
649,1/30/08 16:45,37.7501,-122.412
650,1/30/08 16:50,37.7523,-122.412
651,1/30/08 16:56,37.7501,-122.411
652,1/30/08 17:01,37.7494,-122.413
653,1/30/08 17:06,37.75,-122.411
654,1/30/08 17:12,37.7491,-122.414
655,1/30/08 17:17,37.7489,-122.414
656,1/30/08 18:08,37.7499,-122.412
657,1/30/08 18:15,37.75,-122.412
658,1/30/08 18:21,37.75,-122.412
659,1/30/08 18:26,37.7501,-122.412
660,1/30/08 18:32,37.7503,-122.411
661,1/30/08 18:40,37.7501,-122.412
662,1/30/08 18:49,37.7503,-122.411
663,1/30/08 18:54,37.7502,-122.411
664,1/30/08 19:01,37.7503,-122.411
665,1/30/08 19:09,37.7503,-122.411
666,1/30/08 19:14,37.7503,-122.411
667,1/30/08 19:20,37.7503,-122.411
668,1/30/08 19:26,37.75,-122.411
669,1/30/08 19:34,37.7505,-122.411
670,1/30/08 19:40,37.75,-122.411
671,1/30/08 19:47,37.7503,-122.411
672,1/30/08 19:55,37.7501,-122.411
673,1/30/08 20:01,37.7499,-122.411
674,1/30/08 20:09,37.7501,-122.411
675,1/30/08 20:17,37.75,-122.411
676,1/30/08 20:26,37.7497,-122.411
677,1/30/08 20:33,37.7502,-122.411
678,1/30/08 20:39,37.7513,-122.412
679,1/30/08 20:44,37.7502,-122.411
680,1/30/08 20:49,37.7503,-122.411
681,1/30/08 20:55,37.7516,-122.412
682,1/30/08 21:00,37.75,-122.411
683,1/30/08 21:06,37.7488,-122.411
684,1/30/08 21:11,37.7503,-122.411
685,1/30/08 21:19,37.7501,-122.411
686,1/30/08 21:39,37.7502,-122.411
687,1/30/08 21:44,37.75,-122.411
688,1/30/08 22:00,37.75,-122.411
689,1/30/08 22:07,37.7507,-122.411
690,1/30/08 22:13,37.7501,-122.411
691,1/30/08 22:27,37.7502,-122.411
692,1/30/08 22:37,37.75,-122.413
693,1/30/08 22:56,37.7528,-122.412
694,1/30/08 23:02,37.7624,-122.419
695,1/30/08 23:10,37.764,-122.422
696,1/31/08 14:17,37.75,-122.411
697,1/31/08 14:35,37.7493,-122.41
698,1/31/08 15:32,37.7502,-122.411
699,1/31/08 16:04,37.7504,-122.412
700,1/31/08 16:09,37.7502,-122.412
701,1/31/08 16:15,37.7504,-122.412
702,1/31/08 16:20,37.7505,-122.412
703,1/31/08 16:25,37.751,-122.412
704,1/31/08 16:31,37.7513,-122.411
705,1/31/08 16:36,37.7513,-122.411
706,1/31/08 16:41,37.7519,-122.409
707,1/31/08 16:47,37.7504,-122.411
708,1/31/08 16:52,37.7501,-122.413
709,1/31/08 17:09,37.7507,-122.41
710,1/31/08 17:14,37.75,-122.412
711,1/31/08 17:19,37.7503,-122.411
712,1/31/08 17:25,37.7502,-122.411
713,1/31/08 17:30,37.7503,-122.411
714,1/31/08 17:36,37.7502,-122.411
715,1/31/08 17:41,37.7502,-122.411
716,1/31/08 17:46,37.7503,-122.411
717,1/31/08 18:50,37.7501,-122.411
718,1/31/08 18:55,37.7502,-122.411
719,1/31/08 19:02,37.75,-122.412
720,1/31/08 19:07,37.7502,-122.411
721,1/31/08 19:12,37.7503,-122.411
722,1/31/08 19:18,37.7502,-122.411
723,1/31/08 19:23,37.7502,-122.411
724,1/31/08 19:28,37.7502,-122.411
725,1/31/08 19:34,37.7499,-122.411
726,1/31/08 19:45,37.7502,-122.411
727,1/31/08 19:51,37.7502,-122.411
728,1/31/08 19:57,37.7501,-122.411
729,1/31/08 20:03,37.7502,-122.411
730,1/31/08 20:09,37.7503,-122.411
731,1/31/08 20:14,37.7503,-122.411
732,1/31/08 20:20,37.7502,-122.411
733,1/31/08 20:26,37.7493,-122.41
734,1/31/08 20:32,37.7505,-122.411
735,1/31/08 20:43,37.751,-122.412
736,1/31/08 20:49,37.7507,-122.412
737,1/31/08 20:55,37.7503,-122.411
738,1/31/08 21:01,37.7503,-122.411
739,1/31/08 21:08,37.7509,-122.412
740,1/31/08 21:15,37.7503,-122.411
741,1/31/08 23:03,37.7507,-122.412
742,1/31/08 23:08,37.7533,-122.403
743,1/31/08 23:13,37.7695,-122.405
744,1/31/08 23:20,37.7924,-122.384
745,1/31/08 23:25,37.8234,-122.316
746,1/31/08 23:31,37.868,-122.298
747,1/31/08 23:36,37.8716,-122.273
748,1/31/08 23:41,37.8814,-122.273
749,1/31/08 23:47,37.8814,-122.274
750,1/31/08 23:52,37.8813,-122.273
751,1/31/08 23:57,37.8811,-122.273
752,2/1/08 0:02,37.881,-122.273
753,2/1/08 0:08,37.881,-122.273
754,2/1/08 0:13,37.8814,-122.273
755,2/1/08 0:19,37.881,-122.273
756,2/1/08 0:24,37.8815,-122.274
757,2/1/08 0:30,37.8815,-122.274
758,2/1/08 0:42,37.8812,-122.273
759,2/1/08 0:48,37.8816,-122.274
760,2/1/08 0:53,37.8814,-122.273
761,2/1/08 0:59,37.8815,-122.274
762,2/1/08 1:04,37.8814,-122.273
763,2/1/08 1:09,37.8813,-122.273
764,2/1/08 1:14,37.8815,-122.273
765,2/1/08 1:20,37.8814,-122.273
766,2/1/08 1:25,37.8814,-122.273
767,2/1/08 1:31,37.8814,-122.273
768,2/1/08 1:36,37.8815,-122.274
769,2/1/08 1:41,37.8814,-122.274
770,2/1/08 1:46,37.8811,-122.274
771,2/1/08 1:52,37.8813,-122.273
772,2/1/08 1:57,37.8814,-122.274
773,2/1/08 2:05,37.8814,-122.273
774,2/1/08 2:10,37.8815,-122.273
775,2/1/08 2:20,37.8814,-122.273
776,2/1/08 2:25,37.8814,-122.273
777,2/1/08 2:30,37.8812,-122.273
778,2/1/08 2:35,37.8813,-122.274
779,2/1/08 2:41,37.8814,-122.273
780,2/1/08 2:46,37.8805,-122.273
781,2/1/08 2:51,37.8814,-122.273
782,2/1/08 2:56,37.8814,-122.273
783,2/1/08 3:01,37.8814,-122.273
784,2/1/08 3:07,37.88,-122.274
785,2/1/08 3:12,37.8819,-122.273
786,2/1/08 3:17,37.8822,-122.273
787,2/1/08 3:22,37.8816,-122.274
788,2/1/08 3:27,37.8813,-122.273
789,2/1/08 3:33,37.8826,-122.272
790,2/1/08 3:38,37.8816,-122.273
791,2/1/08 3:43,37.8814,-122.274
792,2/1/08 3:48,37.8815,-122.273
793,2/1/08 3:54,37.8813,-122.273
794,2/1/08 3:59,37.8816,-122.273
795,2/1/08 4:04,37.8816,-122.273
796,2/1/08 4:09,37.8814,-122.274
797,2/1/08 4:15,37.8814,-122.274
798,2/1/08 4:20,37.8815,-122.274
799,2/1/08 4:25,37.8814,-122.273
800,2/1/08 4:30,37.8814,-122.274
801,2/1/08 4:36,37.8811,-122.274
802,2/1/08 4:41,37.8816,-122.273
803,2/1/08 4:46,37.8814,-122.273
804,2/1/08 4:51,37.8814,-122.273
805,2/1/08 4:57,37.8814,-122.273
806,2/1/08 5:03,37.8812,-122.273
807,2/1/08 5:08,37.8813,-122.273
808,2/1/08 5:13,37.8814,-122.273
809,2/1/08 5:18,37.8815,-122.273
810,2/1/08 5:23,37.8812,-122.273
811,2/1/08 5:29,37.8814,-122.273
812,2/1/08 5:34,37.8813,-122.273
813,2/1/08 5:39,37.8814,-122.273
814,2/1/08 5:44,37.8815,-122.273
815,2/1/08 5:50,37.8816,-122.274
816,2/1/08 5:55,37.881,-122.273
817,2/1/08 6:00,37.8814,-122.273
818,2/1/08 6:05,37.8801,-122.273
819,2/1/08 6:11,37.8813,-122.274
820,2/1/08 6:16,37.8817,-122.273
821,2/1/08 6:21,37.8818,-122.273
822,2/1/08 6:26,37.8813,-122.273
823,2/1/08 6:32,37.8825,-122.273
824,2/1/08 6:37,37.8822,-122.273
825,2/1/08 6:42,37.8819,-122.273
826,2/1/08 6:48,37.8809,-122.274
827,2/1/08 6:53,37.8814,-122.274
828,2/1/08 6:58,37.8807,-122.273
829,2/1/08 7:04,37.8813,-122.273
830,2/1/08 7:09,37.8813,-122.274
831,2/1/08 7:14,37.8813,-122.273
832,2/1/08 7:19,37.8815,-122.273
833,2/1/08 7:24,37.8814,-122.274
834,2/1/08 7:30,37.8814,-122.274
835,2/1/08 7:35,37.8815,-122.274
836,2/1/08 7:40,37.881,-122.273
837,2/1/08 7:45,37.8812,-122.274
838,2/1/08 7:50,37.8815,-122.273
839,2/1/08 7:56,37.8814,-122.273
840,2/1/08 8:01,37.8813,-122.273
841,2/1/08 8:06,37.8812,-122.273
842,2/1/08 8:11,37.8807,-122.273
843,2/1/08 8:17,37.8803,-122.273
844,2/1/08 8:22,37.8813,-122.273
845,2/1/08 8:27,37.8812,-122.273
846,2/1/08 8:32,37.8813,-122.273
847,2/1/08 8:38,37.8814,-122.273
848,2/1/08 8:43,37.8814,-122.273
849,2/1/08 8:48,37.8804,-122.273
850,2/1/08 8:53,37.8812,-122.273
851,2/1/08 8:59,37.881,-122.273
852,2/1/08 9:04,37.8809,-122.273
853,2/1/08 9:10,37.8815,-122.274
854,2/1/08 9:15,37.8815,-122.273
855,2/1/08 9:21,37.8815,-122.273
856,2/1/08 9:26,37.8814,-122.273
857,2/1/08 9:31,37.8814,-122.273
858,2/1/08 9:36,37.8813,-122.273
859,2/1/08 9:42,37.8815,-122.273
860,2/1/08 9:47,37.8814,-122.273
861,2/1/08 9:52,37.8814,-122.273
862,2/1/08 9:58,37.8815,-122.273
863,2/1/08 10:03,37.8814,-122.273
864,2/1/08 10:08,37.8814,-122.273
865,2/1/08 10:13,37.8816,-122.273
866,2/1/08 10:19,37.8814,-122.274
867,2/1/08 10:24,37.8813,-122.273
868,2/1/08 10:30,37.8812,-122.273
869,2/1/08 10:35,37.8811,-122.273
870,2/1/08 10:40,37.8816,-122.273
871,2/1/08 10:46,37.8813,-122.273
872,2/1/08 10:51,37.8816,-122.274
873,2/1/08 10:56,37.8814,-122.273
874,2/1/08 11:01,37.8814,-122.274
875,2/1/08 11:07,37.8814,-122.274
876,2/1/08 11:12,37.8814,-122.273
877,2/1/08 11:17,37.8813,-122.273
878,2/1/08 11:22,37.8813,-122.272
879,2/1/08 11:28,37.8813,-122.274
880,2/1/08 11:33,37.8811,-122.273
881,2/1/08 11:38,37.881,-122.274
882,2/1/08 11:44,37.8815,-122.273
883,2/1/08 11:54,37.8814,-122.273
884,2/1/08 11:59,37.8815,-122.273
885,2/1/08 12:04,37.8814,-122.273
886,2/1/08 12:10,37.8814,-122.273
887,2/1/08 12:15,37.8815,-122.273
888,2/1/08 12:21,37.8815,-122.273
889,2/1/08 12:26,37.8815,-122.273
890,2/1/08 12:32,37.8816,-122.273
891,2/1/08 12:52,37.8814,-122.273
892,2/1/08 12:58,37.8814,-122.273
893,2/1/08 13:03,37.8811,-122.274
894,2/1/08 13:08,37.8811,-122.274
895,2/1/08 13:14,37.881,-122.274
896,2/1/08 13:20,37.8813,-122.274
897,2/1/08 14:52,37.8814,-122.273
898,2/1/08 14:57,37.8813,-122.273
899,2/1/08 15:02,37.8814,-122.274
900,2/1/08 15:07,37.8813,-122.274
901,2/1/08 15:13,37.8814,-122.273
902,2/1/08 15:18,37.8813,-122.273
903,2/1/08 15:23,37.8811,-122.274
904,2/1/08 15:28,37.8818,-122.273
905,2/1/08 15:34,37.8813,-122.273
906,2/1/08 15:39,37.8813,-122.274
907,2/1/08 15:44,37.8815,-122.274
908,2/1/08 15:49,37.8812,-122.274
909,2/1/08 15:55,37.8815,-122.274
910,2/1/08 16:00,37.8816,-122.273
911,2/1/08 16:05,37.8811,-122.274
912,2/1/08 16:20,37.8813,-122.273
913,2/1/08 16:59,37.8821,-122.275
914,2/1/08 17:06,37.8814,-122.273
915,2/1/08 17:11,37.8815,-122.273
916,2/1/08 17:17,37.8813,-122.273
917,2/1/08 17:22,37.8814,-122.273
918,2/1/08 17:27,37.8814,-122.273
919,2/1/08 17:32,37.8813,-122.273
920,2/1/08 17:38,37.8819,-122.274
921,2/1/08 17:43,37.8813,-122.273
922,2/1/08 17:48,37.8813,-122.273
923,2/1/08 17:54,37.8815,-122.273
924,2/1/08 17:59,37.8814,-122.273
925,2/1/08 18:04,37.8815,-122.273
926,2/1/08 18:10,37.8813,-122.273
927,2/1/08 18:15,37.8813,-122.274
928,2/1/08 18:21,37.8815,-122.273
929,2/1/08 18:26,37.881,-122.273
930,2/1/08 18:31,37.8816,-122.274
931,2/1/08 18:37,37.8812,-122.273
932,2/1/08 18:42,37.8814,-122.274
933,2/1/08 18:49,37.8816,-122.274
934,2/1/08 18:55,37.8814,-122.274
935,2/1/08 19:00,37.8814,-122.273
936,2/1/08 19:05,37.8813,-122.273
937,2/1/08 19:11,37.8812,-122.273
938,2/1/08 19:16,37.8813,-122.273
939,2/1/08 19:21,37.8815,-122.273
940,2/1/08 19:27,37.8814,-122.273
941,2/1/08 19:32,37.8815,-122.273
942,2/1/08 19:38,37.8812,-122.274
943,2/1/08 19:43,37.8811,-122.273
944,2/1/08 19:48,37.8813,-122.273
945,2/1/08 19:54,37.8819,-122.274
946,2/1/08 19:59,37.8815,-122.273
947,2/1/08 20:04,37.8815,-122.273
948,2/1/08 20:09,37.8815,-122.274
949,2/1/08 20:15,37.882,-122.274
950,2/1/08 20:20,37.8813,-122.273
951,2/1/08 20:25,37.8814,-122.273
952,2/1/08 20:30,37.8818,-122.274
953,2/1/08 20:36,37.8819,-122.274
954,2/1/08 20:41,37.8814,-122.273
955,2/1/08 20:46,37.8814,-122.273
956,2/1/08 20:52,37.8813,-122.273
957,2/1/08 20:58,37.8813,-122.273
958,2/1/08 21:03,37.8813,-122.273
959,2/1/08 21:08,37.8816,-122.273
960,2/1/08 21:45,37.8813,-122.274
961,2/1/08 21:50,37.8813,-122.273
962,2/1/08 21:55,37.8817,-122.274
963,2/1/08 22:00,37.8814,-122.273
964,2/1/08 22:07,37.8814,-122.273
965,2/1/08 22:12,37.8817,-122.273
966,2/1/08 22:38,37.8813,-122.273
967,2/1/08 22:44,37.8811,-122.273
968,2/1/08 22:49,37.8813,-122.273
969,2/1/08 22:56,37.8814,-122.273
970,2/1/08 23:01,37.8814,-122.273
971,2/1/08 23:06,37.8812,-122.274
972,2/1/08 23:11,37.8814,-122.274
973,2/1/08 23:17,37.8812,-122.273
974,2/1/08 23:22,37.8811,-122.273
975,2/1/08 23:27,37.8806,-122.273
976,2/1/08 23:33,37.8813,-122.273
977,2/1/08 23:38,37.8815,-122.273
978,2/1/08 23:43,37.8814,-122.273
979,2/1/08 23:48,37.8814,-122.273
980,2/1/08 23:54,37.8814,-122.273
981,2/1/08 23:59,37.8814,-122.273
982,2/2/08 0:04,37.8814,-122.274
983,2/2/08 0:09,37.8814,-122.273
984,2/2/08 0:15,37.8814,-122.273
985,2/2/08 0:20,37.8813,-122.273
986,2/2/08 0:25,37.8814,-122.273
987,2/2/08 0:31,37.8813,-122.274
988,2/2/08 0:36,37.8814,-122.274
989,2/2/08 0:41,37.8814,-122.273
990,2/2/08 0:47,37.8814,-122.274
991,2/2/08 0:52,37.8811,-122.274
992,2/2/08 0:57,37.8815,-122.273
993,2/2/08 1:03,37.8814,-122.273
994,2/2/08 1:08,37.8815,-122.273
995,2/2/08 1:13,37.8813,-122.273
996,2/2/08 1:19,37.8814,-122.273
997,2/2/08 1:24,37.8814,-122.273
998,2/2/08 1:29,37.8814,-122.273
999,2/2/08 1:35,37.8814,-122.274
1000,2/2/08 1:40,37.8814,-122.273
1001,2/2/08 1:45,37.8815,-122.273
1002,2/2/08 1:51,37.8814,-122.273
1003,2/2/08 1:56,37.8814,-122.273
1004,2/2/08 2:03,37.8813,-122.273
1005,2/2/08 2:08,37.8814,-122.274
1006,2/2/08 2:16,37.8813,-122.273
1007,2/2/08 2:22,37.8815,-122.273
1008,2/2/08 2:27,37.8815,-122.273
1009,2/2/08 2:34,37.8813,-122.273
1010,2/2/08 2:40,37.8814,-122.273
1011,2/2/08 2:45,37.8815,-122.273
1012,2/2/08 2:50,37.8815,-122.273
1013,2/2/08 2:56,37.8814,-122.274
1014,2/2/08 3:01,37.8815,-122.274
1015,2/2/08 3:06,37.8813,-122.274
1016,2/2/08 3:11,37.8814,-122.273
1017,2/2/08 3:17,37.8818,-122.273
1018,2/2/08 3:22,37.8816,-122.274
1019,2/2/08 3:27,37.8812,-122.274
1020,2/2/08 3:32,37.8816,-122.273
1021,2/2/08 3:37,37.8814,-122.273
1022,2/2/08 3:43,37.8814,-122.273
1023,2/2/08 3:48,37.8815,-122.274
1024,2/2/08 3:53,37.8817,-122.273
1025,2/2/08 3:58,37.8816,-122.273
1026,2/2/08 4:03,37.8812,-122.273
1027,2/2/08 4:08,37.8813,-122.274
1028,2/2/08 4:14,37.882,-122.273
1029,2/2/08 4:19,37.8809,-122.273
1030,2/2/08 4:24,37.8812,-122.274
1031,2/2/08 4:29,37.8815,-122.274
1032,2/2/08 4:34,37.8815,-122.273
1033,2/2/08 4:40,37.8816,-122.273
1034,2/2/08 4:45,37.8816,-122.274
1035,2/2/08 4:50,37.8813,-122.273
1036,2/2/08 4:55,37.8813,-122.273
1037,2/2/08 5:01,37.8811,-122.273
1038,2/2/08 5:06,37.8813,-122.273
1039,2/2/08 5:11,37.8815,-122.273
1040,2/2/08 5:16,37.8813,-122.273
1041,2/2/08 5:21,37.8809,-122.273
1042,2/2/08 5:27,37.8814,-122.273
1043,2/2/08 5:32,37.8812,-122.273
1044,2/2/08 5:37,37.8815,-122.273
1045,2/2/08 5:42,37.8811,-122.273
1046,2/2/08 5:47,37.8814,-122.272
1047,2/2/08 5:53,37.8815,-122.273
1048,2/2/08 5:58,37.8812,-122.273
1049,2/2/08 6:03,37.8813,-122.273
1050,2/2/08 6:08,37.8814,-122.273
1051,2/2/08 6:13,37.8813,-122.273
1052,2/2/08 6:19,37.8803,-122.273
1053,2/2/08 6:24,37.8804,-122.273
1054,2/2/08 6:29,37.8807,-122.273
1055,2/2/08 6:34,37.8822,-122.272
1056,2/2/08 6:40,37.881,-122.274
1057,2/2/08 6:45,37.8807,-122.274
1058,2/2/08 6:50,37.8807,-122.274
1059,2/2/08 6:55,37.881,-122.274
1060,2/2/08 7:01,37.8812,-122.273
1061,2/2/08 7:06,37.8813,-122.273
1062,2/2/08 7:11,37.8813,-122.273
1063,2/2/08 7:16,37.8817,-122.273
1064,2/2/08 7:21,37.8813,-122.273
1065,2/2/08 7:27,37.8809,-122.274
1066,2/2/08 7:32,37.8813,-122.273
1067,2/2/08 7:37,37.8812,-122.273
1068,2/2/08 7:42,37.8812,-122.273
1069,2/2/08 7:47,37.8811,-122.273
1070,2/2/08 7:53,37.8807,-122.274
1071,2/2/08 7:58,37.8813,-122.273
1072,2/2/08 8:03,37.8812,-122.274
1073,2/2/08 8:08,37.8807,-122.273
1074,2/2/08 8:14,37.8814,-122.273
1075,2/2/08 8:19,37.8814,-122.273
1076,2/2/08 8:24,37.881,-122.273
1077,2/2/08 8:29,37.8816,-122.273
1078,2/2/08 8:35,37.8813,-122.273
1079,2/2/08 8:40,37.8812,-122.273
1080,2/2/08 8:45,37.8813,-122.273
1081,2/2/08 8:50,37.8812,-122.273
1082,2/2/08 8:56,37.8814,-122.273
1083,2/2/08 9:01,37.8818,-122.274
1084,2/2/08 9:06,37.8806,-122.273
1085,2/2/08 9:11,37.88,-122.273
1086,2/2/08 9:17,37.8815,-122.273
1087,2/2/08 9:22,37.8816,-122.274
1088,2/2/08 9:27,37.8818,-122.273
1089,2/2/08 9:32,37.8814,-122.273
1090,2/2/08 9:38,37.882,-122.273
1091,2/2/08 9:43,37.8815,-122.273
1092,2/2/08 9:48,37.8819,-122.273
1093,2/2/08 9:54,37.8815,-122.273
1094,2/2/08 9:59,37.8814,-122.273
1095,2/2/08 10:04,37.8814,-122.273
1096,2/2/08 10:10,37.8825,-122.273
1097,2/2/08 10:15,37.8816,-122.273
1098,2/2/08 10:20,37.8818,-122.274
1099,2/2/08 10:25,37.8811,-122.274
1100,2/2/08 10:31,37.8815,-122.274
1101,2/2/08 10:36,37.8814,-122.273
1102,2/2/08 10:41,37.8814,-122.273
1103,2/2/08 10:47,37.8813,-122.274
1104,2/2/08 10:52,37.8814,-122.273
1105,2/2/08 10:57,37.8814,-122.273
1106,2/2/08 11:03,37.8812,-122.273
1107,2/2/08 11:08,37.8814,-122.273
1108,2/2/08 11:13,37.8809,-122.273
1109,2/2/08 11:18,37.8819,-122.273
1110,2/2/08 11:23,37.8812,-122.273
1111,2/2/08 11:29,37.8815,-122.274
1112,2/2/08 11:34,37.8672,-122.29
1113,2/2/08 11:39,37.831,-122.294
1114,2/2/08 11:45,37.794,-122.382
1115,2/2/08 11:50,37.7484,-122.408
1116,2/2/08 11:56,37.7495,-122.411
1117,2/2/08 12:01,37.7484,-122.411
1118,2/2/08 12:08,37.75,-122.411
1119,2/2/08 12:14,37.7495,-122.411
1120,2/2/08 12:19,37.7501,-122.411
1121,2/2/08 12:24,37.7508,-122.411
1122,2/2/08 12:30,37.7501,-122.411
1123,2/2/08 12:35,37.7505,-122.411
1124,2/2/08 12:40,37.75,-122.411
1125,2/2/08 12:53,37.7499,-122.411
1126,2/2/08 12:59,37.7504,-122.411
1127,2/2/08 13:04,37.7504,-122.411
1128,2/2/08 13:10,37.7501,-122.411
1129,2/2/08 13:15,37.7501,-122.411
1130,2/2/08 13:21,37.7504,-122.411
1131,2/2/08 13:26,37.7501,-122.411
1132,2/2/08 13:32,37.7497,-122.41
1133,2/2/08 13:39,37.7496,-122.41
1134,2/2/08 13:44,37.7509,-122.41
1135,2/2/08 13:50,37.7503,-122.411
1136,2/2/08 13:57,37.7505,-122.412
1137,2/2/08 14:02,37.7503,-122.409
1138,2/2/08 14:08,37.7503,-122.411
1139,2/2/08 14:14,37.7506,-122.412
1140,2/2/08 14:20,37.7498,-122.411
1141,2/2/08 14:28,37.7506,-122.412
1142,2/2/08 14:33,37.7503,-122.411
1143,2/2/08 14:50,37.7505,-122.412
1144,2/2/08 14:55,37.7504,-122.411
1145,2/2/08 15:11,37.7503,-122.412
1146,2/2/08 15:16,37.7504,-122.412
1147,2/2/08 15:21,37.7504,-122.412
1148,2/2/08 15:27,37.7505,-122.412
1149,2/2/08 15:32,37.7504,-122.412
1150,2/2/08 15:37,37.7503,-122.412
1151,2/2/08 15:43,37.7501,-122.411
1152,2/2/08 15:49,37.75,-122.411
1153,2/2/08 15:55,37.75,-122.411
1154,2/2/08 16:01,37.7503,-122.411
1155,2/2/08 16:06,37.7505,-122.412
1156,2/2/08 16:11,37.7499,-122.412
1157,2/2/08 16:17,37.7496,-122.411
1158,2/2/08 16:22,37.7495,-122.412
1159,2/2/08 16:27,37.7505,-122.413
1160,2/2/08 16:33,37.7502,-122.412
1161,2/2/08 16:38,37.7481,-122.414
1162,2/2/08 16:44,37.7475,-122.415
1163,2/2/08 16:51,37.7473,-122.414
1164,2/2/08 16:56,37.7496,-122.412
1165,2/2/08 17:01,37.75,-122.412
1166,2/2/08 17:07,37.75,-122.412
1167,2/2/08 17:12,37.7503,-122.411
1168,2/2/08 17:18,37.7508,-122.41
1169,2/2/08 17:24,37.7508,-122.412
1170,2/2/08 17:29,37.75,-122.412
1171,2/2/08 17:34,37.7502,-122.412
1172,2/2/08 17:44,37.7504,-122.411
1173,2/2/08 17:59,37.75,-122.412
1174,2/2/08 18:05,37.7502,-122.411
1175,2/2/08 18:10,37.7498,-122.412
1176,2/2/08 18:15,37.7502,-122.411
1177,2/2/08 18:21,37.7501,-122.412
1178,2/2/08 18:26,37.7502,-122.411
1179,2/2/08 18:31,37.7501,-122.411
1180,2/2/08 18:36,37.7502,-122.411
1181,2/2/08 18:42,37.7502,-122.411
1182,2/2/08 18:47,37.7502,-122.411
1183,2/2/08 18:52,37.7504,-122.411
1184,2/2/08 18:58,37.7503,-122.411
1185,2/2/08 19:13,37.7501,-122.411
1186,2/2/08 19:18,37.7505,-122.412
1187,2/2/08 19:24,37.7502,-122.411
1188,2/2/08 19:29,37.7504,-122.411
1189,2/2/08 19:35,37.7503,-122.411
1190,2/2/08 19:41,37.7501,-122.411
1191,2/2/08 19:47,37.7504,-122.411
1192,2/2/08 19:52,37.75,-122.412
1193,2/2/08 19:59,37.7506,-122.411
1194,2/2/08 20:04,37.7504,-122.411
1195,2/2/08 20:10,37.7499,-122.411
1196,2/2/08 20:16,37.7499,-122.41
1197,2/2/08 20:21,37.7502,-122.411
1198,2/2/08 20:26,37.7504,-122.411
1199,2/2/08 20:32,37.7501,-122.411
1200,2/2/08 20:37,37.7509,-122.412
1201,2/2/08 20:42,37.7507,-122.412
1202,2/2/08 20:48,37.7503,-122.411
1203,2/2/08 20:53,37.7505,-122.411
1204,2/2/08 21:00,37.7502,-122.411
1205,2/2/08 21:06,37.7508,-122.412
1206,2/2/08 21:15,37.7503,-122.412
1207,2/2/08 21:23,37.7505,-122.412
1208,2/2/08 21:28,37.7493,-122.403
1209,2/2/08 21:33,37.7653,-122.405
1210,2/2/08 21:38,37.7796,-122.4
1211,2/2/08 21:44,37.8051,-122.37
1212,2/2/08 21:49,37.8208,-122.334
1213,2/2/08 21:54,37.8526,-122.3
1214,2/2/08 22:00,37.8697,-122.287
1215,2/2/08 22:05,37.8816,-122.273
1216,2/2/08 22:10,37.8814,-122.273
1217,2/2/08 22:16,37.8814,-122.273
1218,2/2/08 22:21,37.8813,-122.273
1219,2/2/08 22:27,37.8815,-122.273
1220,2/2/08 22:33,37.8813,-122.273
1221,2/2/08 22:38,37.8812,-122.273
1222,2/2/08 22:44,37.8811,-122.271
1223,2/2/08 22:50,37.8812,-122.273
1224,2/2/08 22:55,37.8811,-122.273
1225,2/2/08 23:08,37.8814,-122.273
1226,2/2/08 23:13,37.8812,-122.274
1227,2/2/08 23:19,37.8812,-122.274
1228,2/2/08 23:24,37.8813,-122.273
1229,2/2/08 23:30,37.8813,-122.273
1230,2/2/08 23:36,37.8816,-122.273
1231,2/2/08 23:41,37.8813,-122.273
1232,2/2/08 23:46,37.8813,-122.273
1233,2/2/08 23:52,37.8814,-122.273
1234,2/2/08 23:57,37.8815,-122.273
1235,2/3/08 0:03,37.8815,-122.273
1236,2/3/08 0:08,37.8813,-122.274
1237,2/3/08 0:13,37.8814,-122.273
1238,2/3/08 0:18,37.8815,-122.273
1239,2/3/08 0:26,37.8814,-122.273
1240,2/3/08 0:32,37.8814,-122.273
1241,2/3/08 0:37,37.8818,-122.273
1242,2/3/08 0:42,37.8814,-122.273
1243,2/3/08 0:48,37.8811,-122.274
1244,2/3/08 0:53,37.8814,-122.273
1245,2/3/08 0:58,37.8814,-122.273
1246,2/3/08 1:04,37.8818,-122.273
1247,2/3/08 1:09,37.8812,-122.274
1248,2/3/08 1:26,37.8816,-122.274
1249,2/3/08 1:31,37.8814,-122.273
1250,2/3/08 1:36,37.8814,-122.273
1251,2/3/08 1:41,37.8814,-122.273
1252,2/3/08 1:47,37.8813,-122.273
1253,2/3/08 1:52,37.8813,-122.273
1254,2/3/08 1:57,37.8813,-122.273
1255,2/3/08 2:03,37.8813,-122.273
1256,2/3/08 2:08,37.8814,-122.273
1257,2/3/08 2:13,37.8814,-122.273
1258,2/3/08 2:19,37.8815,-122.273
1259,2/3/08 2:24,37.8815,-122.273
1260,2/3/08 2:30,37.8814,-122.273
1261,2/3/08 2:35,37.8814,-122.273
1262,2/3/08 2:40,37.8814,-122.274
1263,2/3/08 2:46,37.8815,-122.274
1264,2/3/08 2:51,37.8814,-122.273
1265,2/3/08 2:56,37.8815,-122.273
1266,2/3/08 3:02,37.8803,-122.273
1267,2/3/08 3:07,37.8797,-122.274
1268,2/3/08 3:12,37.8814,-122.273
1269,2/3/08 3:17,37.8814,-122.273
1270,2/3/08 3:22,37.8812,-122.273
1271,2/3/08 3:28,37.8803,-122.274
1272,2/3/08 3:33,37.8814,-122.273
